Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2011,alabama-birmingham,0.7333333333333333,0.44977644510880366,68.45833333333333,5.477060197386651,61.958333333333336,8.206461752348185,0.13333333333333333,0.3457459036417604,104.38333333333333,9.225091806620664,94.29166666666667,9.574691125301513,64.4375,3.436481074284134,0.31291666666666673,0.11683653265275737,0.40524999999999994,0.06499782605060224,0.5413333333333332,0.049079054831856775,52.352,4.683670213269362,55.32916666666666,10.63580822818213,7.8083333333333345,3.092194474263653,8.1,3.289641185666726,0.5135833333333333,0.05032063857570436,15.658333333333333,2.4848964052707583,30.84583333333333,7.054198821587945,0.23328,0.10153674211830908,0.4626800000000001,0.06270082402435659,16.308333333333334,3.637476032093953,27.031999999999996,9.203473981781734,0.2174583333333333,0.08627407246508156,6.583333333333333,7.517612171003716
