Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2022,miami-fl,0.696969696969697,0.46669372215943755,74.77777777777777,7.121653510102041,69.67857142857143,6.627963049074292,0.0,0.0,109.04074074074072,7.899915250726489,103.65555555555557,9.784812931403653,68.47037037037038,3.5609867706334963,0.2799629629629629,0.10699190533058006,0.36174074074074064,0.061184206479345006,0.5696296296296296,0.04206601784754361,46.09629629629629,4.383490134012594,51.111111111111114,9.753316332775201,12.44814814814815,2.741051225964561,8.378571428571428,4.532953999068593,0.5437777777777776,0.044917302930653595,12.45185185185185,2.473765483936517,20.03333333333333,5.04731459445363,0.20555555555555557,0.08277649858473551,0.5395925925925926,0.06488288814309343,17.25925925925926,3.1270850593901294,28.30740740740741,6.951974037634419,0.15864285714285717,0.06659063124278196,4.074074074074074,5.511707301636887
