Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,southern-california,0.7272727272727273,0.45226701686664544,78.66666666666667,6.883648406522183,72.81481481481481,7.504035001953369,0.0,0.0,109.10740740740741,9.019974668475683,100.97777777777777,8.525767880297817,71.65925925925927,2.887673972016398,0.37714814814814807,0.07088490329872445,0.3561111111111112,0.05821335647250442,0.5620740740740741,0.062456708653598265,50.28148148148147,2.9021261485910954,55.15357142857143,7.29218161446989,9.540740740740741,3.2200405228290165,13.618518518518519,5.474207848351354,0.522,0.07604199244749321,13.15,2.980864900587673,28.896296296296295,5.499124509444241,0.2767777777777778,0.06270525271417633,0.4963703703703704,0.04710475082045919,14.76296296296296,3.26026758554336,29.518518518518523,3.8928965918251506,0.16921428571428573,0.04315034624371375,6.407407407407407,9.212279678021986
