Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,south-carolina,0.6875,0.47092907485988494,71.61538461538461,8.294947489053433,63.333333333333336,8.91412017316002,0.0,0.0,98.96923076923075,10.550744778669198,88.82692307692308,11.414992166175418,70.88076923076923,3.2720659199678988,0.39250000000000007,0.08783951274910397,0.3383703703703703,0.05710391886602486,0.5092692307692308,0.04908650135612248,49.8923076923077,3.8093488238199527,51.73703703703704,9.813222953206798,10.696153846153845,2.4640585657375547,10.296296296296296,5.4905150018695865,0.4710769230769231,0.058241513082627296,15.723076923076924,2.9319355644089713,32.11538461538461,5.773019473910845,0.27015384615384613,0.06038257517376503,0.44526923076923086,0.07407917801504425,20.330769230769228,2.441764809439145,30.276923076923083,4.528514784545386,0.33130769230769225,0.09274514293730717,7.1923076923076925,10.680895957808897
