Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,rhode-island,0.7272727272727273,0.45226701686664544,73.33333333333333,7.0819380224516335,64.96296296296296,6.4299867297475295,0.0,0.0,106.81851851851853,9.725463684300294,94.40740740740742,9.289776263180025,68.39999999999999,3.3608606956231646,0.3872222222222223,0.12444286094841132,0.31985185185185183,0.05164352942096552,0.5417407407407407,0.04554760197402324,52.8074074074074,4.805999930049451,51.096296296296295,8.890205564876156,9.125925925925927,3.45961231627438,15.670370370370371,4.557649091600322,0.5104814814814814,0.05993802592317294,13.44074074074074,3.0212400993452566,31.700000000000006,6.427764296095017,0.25770370370370377,0.08383904672040204,0.44870370370370377,0.049446797216662626,16.41481481481481,2.62966855233824,25.1037037037037,6.391128555781382,0.31359259259259253,0.061716011673358294,7.035714285714286,9.028687377863726
