Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,wichita-state,0.8823529411764706,0.3270349700838643,81.67857142857143,5.564793906060783,61.55172413793103,9.653223765356287,0.0,0.0,114.51785714285715,8.826813257066917,87.20357142857144,13.531047484646043,71.21379310344827,3.948211542488125,0.40160714285714283,0.1421184532772038,0.36025,0.04347125487031631,0.5868571428571429,0.05516018040802172,56.98928571428571,5.549997616663771,59.52499999999999,8.40566938308769,9.39285714285714,2.7739433852841886,10.778571428571427,4.17650901031322,0.5485,0.0714508377993024,13.642857142857144,2.3983680518572026,32.16785714285715,7.221626654320448,0.2956785714285714,0.09938069473882988,0.4356785714285714,0.0779682050921464,16.70689655172414,3.6832566174982744,19.92142857142857,7.009641885651461,0.24546428571428577,0.06847085465004754,20.678571428571427,10.281423634773153
