Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,wagner,0.5161290322580645,0.508000508000762,62.52,6.292323365286731,61.96,6.024118192731613,0.0,0.0,97.88399999999997,9.582348355178912,96.972,8.858918293636831,63.352000000000004,2.259446834957619,0.26071999999999995,0.07812197727485738,0.3856399999999999,0.060780259953376305,0.48424,0.04876668945089466,51.15199999999999,5.2818178688781,56.38400000000001,13.535345088569656,9.270370370370372,2.636258247944907,6.944000000000001,2.5094953011844168,0.45172000000000007,0.052150838919426803,11.836000000000002,2.6151609255773662,28.80399999999999,4.101268096576959,0.18676000000000006,0.05322145557323036,0.47735999999999995,0.047012303354193014,14.276,2.6991171396094193,23.81200000000001,6.995672471845244,0.19283999999999998,0.07288099889545971,-0.2692307692307692,9.77571559450332
