Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,loyola-il,0.8571428571428571,0.3563483225498991,72.1304347826087,8.136921172409616,54.36363636363637,5.122736011393154,0.0,0.0,110.94090909090909,11.170269174013374,85.69090909090912,8.201620576848217,64.14999999999999,3.743025259764901,0.30422727272727274,0.07203103287451663,0.3730909090909091,0.06429315974200046,0.5977727272727273,0.06580413347719109,54.031818181818196,3.5448670286884174,60.58636363636365,6.942024917609412,10.559090909090909,2.986423101926943,5.876,3.409457434842089,0.5735454545454547,0.07598980337157227,16.049999999999997,2.850689139739472,23.463636363636365,3.936707042397534,0.2232272727272728,0.0446242853144657,0.4655454545454546,0.05794885041197336,18.754545454545454,3.34175991168715,18.313636363636366,3.655171868090663,0.14645454545454545,0.04770816768719235,16.0,10.193368525897702
