Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2023,furman,0.7941176470588235,0.41042563012190475,81.75,8.320545744209419,71.0,8.14225376024945,0.0,0.0,115.77142857142856,9.272734110476689,101.21071428571427,9.664150603043543,69.85357142857144,3.870925063413247,0.3393928571428571,0.11204408500285495,0.4588214285714286,0.062264105093294185,0.592,0.046269740531895025,52.26785714285715,4.789653476325864,58.97857142857142,9.689144637661459,9.658620689655173,2.858885552271238,8.425,3.1824315185672685,0.5641428571428572,0.05049731513634003,13.307142857142859,3.2634824130547204,28.696428571428566,5.947267168413301,0.2552142857142857,0.09370060956474208,0.5055,0.05913167979649788,15.671428571428573,3.5238717283226926,24.44285714285715,7.381028161413337,0.2084285714285714,0.048783291440917795,11.0,9.521904571390467
