Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2015,hampton,0.48484848484848486,0.5075192189225523,67.21428571428571,8.157510254052614,67.51851851851852,6.874537021448008,0.0,0.0,94.39629629629628,8.772969038756822,96.07407407407408,10.888052470928244,70.64074074074075,3.877971243918781,0.4442962962962963,0.14295072169075898,0.3337037037037038,0.049498107823053986,0.4944814814814815,0.05110951316714273,50.870370370370374,3.4034840536872952,46.67407407407408,7.482882650658953,9.24074074074074,2.103890034282514,10.733333333333329,4.784912184709832,0.4561111111111111,0.0518914053453744,17.03214285714286,3.586915890910408,30.496551724137934,6.304390916463398,0.2875925925925926,0.09530447534057894,0.4685555555555556,0.06482243992591392,17.107407407407408,3.848968485784003,27.022222222222222,6.539132695568764,0.31425925925925924,0.07341797756816398,-0.4444444444444444,10.001281969109812
