Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2026,texas,0.5625,0.5040161287741853,83.53846153846153,8.882480596008165,76.5,9.2660671268883,0.0,0.0,118.61923076923077,9.383091994892483,108.85000000000001,13.437626278476417,69.84615384615384,3.2701352594938062,0.4572307692307694,0.09107812369271019,0.3522962962962963,0.06726344007237788,0.5940000000000001,0.05822782839845567,56.39259259259259,5.789441711221846,43.29230769230769,10.077972934153895,7.938461538461539,2.3566207880058974,6.814814814814816,3.3713388921800673,0.5504230769230769,0.06930175932942717,12.807692307692308,3.0466930369727865,34.58076923076923,7.440162322464166,0.3412692307692308,0.0707104279111972,0.5121923076923077,0.0675289681430239,11.633333333333335,3.1662887763728396,22.46923076923077,5.312383211385958,0.2987307692307693,0.08669927690231688,6.038461538461538,14.103845629418297
