Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2018,west-virginia,0.7058823529411765,0.4624972900628803,78.41379310344827,7.495318736095552,69.5,9.639809434108432,0.0,0.0,111.08571428571427,8.47242648725916,97.46071428571427,12.718005296828538,71.41785714285717,5.070397279447495,0.3128214285714286,0.11422169916809398,0.3881785714285715,0.048894484708611415,0.5448928571428572,0.044853125978608334,52.11785714285713,5.657905224938956,53.935714285714305,8.521181203361955,10.803448275862067,3.321733923142797,15.603571428571428,4.367682845531878,0.5058571428571429,0.046433316810808485,12.892857142857142,2.9714603681652427,34.260714285714286,5.983578718936878,0.2343103448275862,0.09677592065040762,0.495392857142857,0.06621085246488664,19.674999999999994,3.919526142939371,28.024999999999995,7.383044890277443,0.3098928571428572,0.08118170715573539,10.655172413793103,14.432789706748029
