Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2023,california-santa-barbara,0.7941176470588235,0.41042563012190475,71.41379310344827,8.70351834186001,65.79310344827586,6.37729964318098,0.0,0.0,107.96785714285714,10.157538837636569,98.12142857142855,9.090017200116437,66.17500000000001,3.2573137080411203,0.34746428571428584,0.11258066479043409,0.29267857142857145,0.05930714376521012,0.5796785714285714,0.05609387209644639,51.968965517241365,6.0357922576361,53.04642857142854,7.337649343188723,9.328571428571427,3.1318976785302337,6.4071428571428575,2.1989776364262204,0.5498571428571428,0.06761312292398859,14.496428571428572,3.0284432063303175,24.357142857142858,7.36067773507146,0.2537142857142857,0.08833012872294278,0.4984642857142857,0.04851306211493144,16.178571428571434,3.028794790605313,21.92142857142857,5.7069390604029975,0.20925000000000007,0.06935823537846687,5.866666666666666,8.47199578869573
