Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2019,arizona-state,0.6875,0.47092907485988494,77.0,7.103628541917043,72.61538461538461,7.79269875243191,0.0,0.0,104.67692307692307,8.317802964355801,97.69615384615386,7.145263089305012,73.49230769230769,3.7049073485768123,0.4354444444444445,0.07481070127756473,0.3558076923076924,0.051028634495364836,0.546846153846154,0.05603262785748482,53.23076923076922,4.583777414383839,51.06153846153847,7.126125282259745,8.18846153846154,2.018579088978566,9.28846153846154,4.603679130702045,0.5153461538461538,0.06657022896622322,15.280769230769234,2.57293905575227,30.36538461538461,5.027917446234956,0.2901538461538461,0.05712561058418006,0.48407692307692307,0.046273900269523924,16.138461538461534,2.5983189832007807,23.31153846153847,6.468404868161975,0.27776923076923077,0.0821200621978857,5.1923076923076925,8.304308427649978
