Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2016,california,0.696969696969697,0.46669372215943755,74.42857142857143,7.559289460184544,66.96428571428571,5.217365184736398,0.0,0.0,106.65925925925924,8.734470141970185,94.79629629629628,6.022616444030686,69.68148148148146,3.1609439969045567,0.4092222222222222,0.12818386233883952,0.34246428571428567,0.05266841216717701,0.5531111111111112,0.04968696883283253,55.45555555555557,5.466072513052559,49.39629629629629,11.864831078621242,5.777777777777778,2.1208367966321022,10.707407407407409,4.478317500504809,0.5265925925925925,0.055571339638106516,14.988888888888887,3.4274158614296404,29.58888888888889,5.9973284650708205,0.26937037037037037,0.08163622317619142,0.4442962962962963,0.039343472545122805,11.65925925925926,1.684832623337098,22.67037037037037,4.485259173955264,0.2635925925925926,0.07072985402722283,8.321428571428571,9.641936072020558
