Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2012,st-bonaventure,0.6451612903225806,0.48637345711392,70.48,7.2348692685724,64.52,7.297944916207575,0.0,0.0,105.58000000000001,11.892995137194553,96.464,10.002328062339622,66.27999999999999,2.48260615751539,0.42068000000000005,0.11754350967478668,0.30460000000000004,0.049855624891614124,0.5606800000000001,0.058337895059729396,54.23600000000001,4.548065522834956,57.94000000000001,9.703178173498962,8.552,2.5940830107509414,11.592,3.865005390250661,0.5107200000000001,0.057922735893026774,17.788,3.2499128193435185,35.624,6.18204928266779,0.3256,0.10211472306512252,0.47311999999999993,0.05646039910119895,16.0576923076923,4.085503452640624,28.083999999999993,5.81704965310308,0.26772,0.07010439834037994,5.32,9.864583113340371
