Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2015,northern-iowa,1.0,0.0,64.46428571428571,5.75089135028226,53.0,6.336706254344299,0.0,0.0,109.97037037037035,9.278959441612423,90.32592592592592,9.383233516494792,58.5111111111111,3.103513311038778,0.4022222222222222,0.1218180652680095,0.4027407407407407,0.06610224748453808,0.5975555555555556,0.053438917922408846,52.17777777777778,3.72510540205378,53.69629629629631,10.433617319528754,9.988888888888887,2.8416318894029526,7.529629629629631,3.792382528459549,0.5660740740740741,0.06041645593832982,15.76296296296296,2.6957442454797222,23.64444444444445,7.139399529444031,0.2922222222222222,0.08698776807615997,0.4515185185185185,0.0610159943535428,16.377777777777776,2.7597844583246456,24.1,6.225938298144922,0.19170370370370368,0.07499118656667639,11.814814814814815,5.181602343773869
