Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,norfolk-state,0.6956521739130435,0.4704719688969648,75.94736842105263,7.3897352546964035,70.05,8.438477038947378,0.0,0.0,101.78947368421053,10.488930394406928,93.62105263157893,9.40068431004233,73.18947368421054,3.0863309278966216,0.394,0.10090314387790127,0.35542105263157897,0.05626753138106645,0.5420000000000001,0.05978758696883121,51.42,5.7466328814084005,46.78421052631579,12.382705823396272,8.5,2.602989734047285,10.678947368421053,3.1309528097810775,0.5038421052631579,0.06373492253762604,15.626315789473683,3.0848810719491566,26.65263157894737,6.559333335116426,0.2737368421052631,0.0717958851384048,0.4731052631578947,0.056772347275805664,17.847368421052636,3.843951731263116,24.647368421052633,7.701974380425136,0.2804736842105263,0.09365917432730503,5.7894736842105265,10.607015222475386
