Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2025,mcneese-state,0.8181818181818182,0.39167472590032015,75.06896551724138,9.613721720551155,63.888888888888886,5.344539509078642,0.0,0.0,114.3,11.86491271970232,96.13333333333333,8.888151144598675,66.58148148148146,3.062808795990653,0.34748148148148156,0.09781905208887964,0.36914814814814817,0.06852158767284933,0.5645714285714286,0.06034802066251717,53.38148148148148,4.236838174959922,51.78518518518519,9.401828942518977,13.35555555555555,3.3034170343091867,11.11111111111111,4.544763117575194,0.5381481481481483,0.06723020366546784,13.062962962962965,3.24513223010761,34.0037037037037,6.543139770987477,0.25074074074074076,0.07192870005594354,0.47922222222222216,0.04863943741240099,17.270370370370365,3.972096405873082,28.48888888888889,7.309652908382561,0.21559259259259256,0.08733104975157606,11.75,10.71041376245395
