Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2015,harvard,0.7586206896551724,0.4354941703556927,64.82608695652173,7.831475966270769,57.43478260869565,7.941983304831939,0.0,0.0,102.3608695652174,12.01361875427727,90.41304347826087,10.053642684385418,62.54347826086958,3.2207884532936295,0.37962499999999993,0.08968825840461044,0.26382608695652177,0.044488662676229855,0.5349130434782609,0.054645895665122714,54.943478260869576,4.52034050275746,56.94782608695653,9.761886440512939,10.365217391304348,2.132989514454936,12.826086956521738,4.5279151726017,0.49500000000000005,0.06310164959664828,15.078260869565215,3.2670471129055767,31.699999999999992,5.983234151283978,0.2714583333333333,0.07083414748040215,0.4530869565217391,0.06177445268031575,17.099999999999994,2.9449494516421284,24.369565217391305,5.531598057984584,0.2140434782608695,0.06574501589188723,7.6521739130434785,9.212682442511587
