Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,oregon,0.6764705882352942,0.47485807993381707,74.93103448275862,7.156071520458088,71.25,8.720452757529065,0.0,0.0,108.15357142857144,6.967303646735953,102.18214285714285,10.170729737154723,69.17857142857143,3.2984123164825543,0.31792857142857145,0.10289150293227023,0.3678214285714286,0.05194730490383969,0.5509642857142858,0.04537455816975553,50.371428571428574,4.127402298716438,49.4,8.111411714368838,10.417857142857143,2.32523253658776,9.499999999999998,4.031266688165286,0.5203928571428571,0.04824116828457118,12.260714285714284,2.453620044495749,25.84642857142857,5.134955165360702,0.22889285714285715,0.08433326275171148,0.5077586206896552,0.05846284239486392,15.221428571428573,2.526065179484744,24.810714285714287,6.108484644826788,0.23471428571428568,0.07441766872181242,3.7857142857142856,7.685277617854287
