Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2022,indiana,0.6060606060606061,0.49619766344887317,70.66666666666667,6.373020054525532,65.58620689655173,9.730354718902339,0.0,0.0,102.59259259259258,8.615367572225715,96.07407407407406,11.469779442336304,68.68148148148147,3.3300539423948163,0.32859259259259255,0.0840179739283205,0.3193333333333333,0.049291909150410346,0.5444814814814815,0.06493924401396596,51.288888888888884,4.240857436282408,57.970370370370375,7.970175889132167,8.229629629629628,2.2684821789054013,14.100000000000001,4.147288270665544,0.515074074074074,0.06915530233073845,14.151851851851855,2.972744182940735,23.944444444444443,6.326886057096901,0.22955555555555557,0.049521815964383376,0.46540740740740744,0.07039190253871494,14.574074074074069,2.5781019542697856,22.29629629629629,6.852370812717724,0.22911111111111107,0.0829092800472222,5.785714285714286,11.012979355547449
