Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2016,tulsa,0.6451612903225806,0.48637345711392,74.42857142857143,8.71536986924089,69.96,9.239769116884542,0.0,0.0,104.77200000000002,10.5068438013833,99.47599999999998,12.07394853945193,70.20799999999998,3.6727510125245346,0.40915999999999997,0.10647757197331903,0.3630400000000001,0.05620459649055998,0.5387200000000001,0.05237407119303725,48.43999999999999,2.6197964297504743,53.949999999999996,7.2451501019647635,9.452,2.18157435506257,7.580000000000001,3.5282195698869616,0.50204,0.06347997059440613,12.943999999999999,2.7173945855052652,24.691999999999993,7.153549235635878,0.27584,0.06771612314163691,0.48944000000000004,0.07400398637911339,17.650000000000002,3.991014908516379,27.715384615384615,7.349160077597564,0.24656,0.08892135101687708,4.76,8.39781717670332
