Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,oakland,0.6764705882352942,0.47485807993381707,75.92857142857143,7.091615139797512,72.64285714285714,8.93687444623258,0.0,0.0,108.44285714285715,9.208708783554698,104.01428571428572,10.828826901538877,68.85,3.544374781621237,0.3090714285714286,0.08918350975768116,0.3992857142857143,0.057675886959005114,0.5531428571428572,0.04923241501115588,51.20357142857143,3.5716457605918093,54.17857142857143,8.41961365977645,9.299999999999999,2.4997777679003566,6.810344827586208,4.108905383222624,0.517607142857143,0.049404107855682125,13.492857142857146,2.6257878636252974,28.121428571428574,4.634680630881112,0.2334285714285714,0.07060134746979171,0.5025357142857143,0.05619047114608532,13.878571428571428,3.0741884979023193,26.821428571428566,6.196077441525055,0.19196428571428573,0.07456067980876364,3.392857142857143,9.198789315324321
