Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2012,detroit-mercy,0.6285714285714286,0.49024089430991125,71.72413793103448,8.684536963247371,67.20689655172414,8.33400654095199,0.0,0.0,105.22068965517241,10.613649544348368,98.39655172413795,10.172353385476478,68.57241379310345,3.4539725112360675,0.4400344827586207,0.09881927326424186,0.27865517241379323,0.05022469217858381,0.5457241379310346,0.059831845648405164,52.6,4.3881501876036015,51.55172413793104,6.385397442024328,10.651724137931037,2.9184903986301807,13.472413793103447,4.007216396855993,0.49634482758620685,0.07127175149788557,15.660000000000002,3.0981195631521725,34.46551724137931,7.025986248109278,0.3252413793103449,0.07496458934171796,0.5021034482758621,0.06737758467217533,19.389655172413793,2.756854422238998,29.57931034482759,7.364847942875323,0.26279310344827583,0.07310871518808959,4.0344827586206895,8.533475086055796
