Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2011,memphis,0.7352941176470589,0.4478110755198991,71.17857142857143,8.009501632568433,67.0,7.601691541079149,0.0,0.0,100.37500000000001,9.143612423334016,95.22500000000001,8.146829649215292,70.55714285714286,4.361568573722122,0.40382142857142866,0.11704448460163074,0.3248571428571428,0.04289670131987988,0.5352857142857143,0.04618309546661318,50.97857142857142,5.252960868272091,56.632142857142846,10.011698844682343,11.589285714285712,1.987430741530621,13.592857142857142,4.456117606951608,0.5016785714285714,0.055809897948255645,18.096551724137928,2.9863358770311406,32.45357142857143,6.938859023662648,0.2703571428571429,0.08778096236939623,0.4687142857142858,0.06968864998339355,17.446428571428573,2.8540396507480987,31.83928571428571,6.284686814773538,0.26703571428571427,0.07760702628693184,3.2857142857142856,9.115949160703405
