Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,princeton,0.7931034482758621,0.4122508203948854,70.33333333333333,5.753385896614473,60.21739130434783,7.8216280666270634,0.0,0.0,108.26521739130436,9.92827041128936,93.1086956521739,8.526158308058275,64.94347826086958,3.810371741224748,0.24139130434782607,0.06973765066983988,0.4578695652173913,0.05468197671148236,0.5638260869565217,0.054956720305339976,49.747826086956515,4.970812039497754,54.61739130434783,11.57323134627777,10.086956521739133,2.219398843222291,7.973076923076923,5.203810733860923,0.5399130434782607,0.06684236071362792,12.873913043478264,2.7966241648401002,22.765217391304343,6.0973622236961225,0.17247826086956525,0.05416546162640526,0.4818695652173912,0.06441788596050442,17.6304347826087,3.7299079665234616,21.62608695652174,6.109769925091239,0.21121739130434786,0.07068364638028125,8.333333333333334,10.499137300653373
