Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2021,winthrop,1.0,0.0,79.85,6.5636559132368015,67.0,8.182137154866853,0.0,0.0,107.91428571428571,8.965338014502615,90.35000000000001,8.526028260259102,74.23,4.641358693994226,0.33945,0.09719133327184012,0.39035000000000003,0.04697286450707473,0.56105,0.04305134633263669,57.78500000000001,4.65100724801119,53.44,7.848794744887169,10.27,2.271818191391389,5.8999999999999995,3.5468295701936396,0.5309500000000001,0.06354979398699474,16.34,3.5746770189030626,33.838095238095235,10.339848944277485,0.23595000000000005,0.08440658180871666,0.48885000000000006,0.060684061030536626,19.95,2.5176221028247228,18.625000000000007,6.007790994332189,0.21735000000000002,0.07506157121779568,12.4,6.524447950028537
