Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2011,belmont,0.8823529411764706,0.3270349700838643,80.14285714285714,7.614383493023975,61.357142857142854,7.5924635425863345,0.0,0.0,113.1107142857143,10.669629424843773,86.90357142857144,9.67009449350044,71.00344827586207,3.2812761845073,0.38299999999999995,0.111393197478322,0.43192857142857133,0.04560208618638257,0.5821071428571429,0.04416328229021822,53.47142857142858,5.140749127053526,61.046428571428564,7.214567677448649,13.535714285714286,3.3075910766233982,9.696428571428571,3.5298181825862365,0.5473571428571429,0.053506811117640295,16.378571428571426,2.600763013803498,37.19354838709678,7.447860340790097,0.28121428571428575,0.10496855160188134,0.4611428571428572,0.05716235117220418,23.453571428571426,3.932248639783523,30.764285714285705,6.880041681921232,0.30514285714285716,0.08279323388248327,18.892857142857142,11.608870445304875
