Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2013,valparaiso,0.7878787878787878,0.41514875026728054,72.25925925925925,7.724051311388904,61.74074074074074,8.112633038343027,0.0,0.0,107.98518518518519,10.275800687638885,93.2148148148148,11.37928967986287,66.35925925925925,2.661442532401621,0.418888888888889,0.14213870076939025,0.3998518518518519,0.05808263589570116,0.6031481481481481,0.05885948306295891,53.23703703703703,4.518521554340206,56.53703703703704,9.38235447521439,9.537037037037035,2.8145430218158722,8.092592592592593,3.9569730006199597,0.567925925925926,0.06774836127789702,18.95925925925926,4.192874840750608,28.418518518518525,8.16658468474462,0.2934137931034483,0.11811420539986452,0.46170370370370367,0.06116862872094764,16.918518518518518,3.3167450491103048,24.21379310344828,7.6360388075199515,0.26282142857142854,0.09233154975069507,9.62962962962963,10.01210094047025
