Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2016,seton-hall,0.7575757575757576,0.4351941398892446,75.14285714285714,5.52244099084404,68.07407407407408,7.630535448123625,0.0,0.0,103.64074074074075,5.794178727180162,93.97777777777777,10.302066011367044,71.88518518518516,3.8956290796129345,0.40855555555555556,0.11405138293207122,0.2957407407407407,0.04011578683356906,0.5352962962962962,0.038037243707081454,53.6074074074074,4.6835987089093,51.90357142857142,10.758338097696068,10.055555555555557,1.8952031215135945,11.466666666666665,3.4156877897318245,0.5007407407407407,0.041558663442446124,15.796296296296298,3.0425800642371676,34.57857142857143,4.883787020476596,0.27485185185185185,0.0896539087927758,0.45640740740740743,0.05938353777272417,16.1,2.499538418927044,26.87142857142857,6.786307409333021,0.22274074074074074,0.06235974576389717,6.5,8.011565713715715
