Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2026,georgia,0.6875,0.47092907485988494,89.0,9.891410415102591,80.53846153846153,8.52399328592307,0.125,0.3360107525161235,118.44999999999999,10.78885536097319,106.46153846153844,12.326429391290146,74.66153846153846,5.092196141004542,0.3671538461538462,0.08852330418943581,0.4411851851851851,0.04377041241351289,0.5854999999999999,0.06208268679752834,50.696153846153834,5.200806150529417,47.49999999999999,8.935591754327186,10.503846153846153,3.085123111868409,14.934615384615382,5.271655702542973,0.5464615384615386,0.07322853584183192,11.522222222222224,2.3568775519470235,31.584615384615372,6.868693751082067,0.2755000000000001,0.06508102642091626,0.5019230769230769,0.056519676628178306,13.688461538461537,2.879767618829953,31.39230769230769,6.579782554274758,0.22392592592592594,0.060680072718077925,9.423076923076923,14.466991606890707
