Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2015,eastern-washington,0.7647058823529411,0.43056154520204615,80.89285714285714,9.318795366888743,74.89285714285714,8.385787295861288,0.0,0.0,114.94642857142857,9.490052575386391,106.49642857142858,10.807044415320453,69.81785714285714,3.803512370060908,0.3585,0.07463913182774838,0.42267857142857146,0.07888954001519799,0.5925714285714285,0.05589237579453635,49.89642857142858,4.683737202266389,46.84285714285714,11.635814080337022,9.049999999999999,2.3470233314815,12.617857142857144,5.695355714929202,0.5642857142857142,0.06378137261037498,13.589285714285717,2.7417673788613723,27.88214285714286,6.576560711622056,0.25796428571428576,0.0605679796487398,0.5220357142857143,0.05453607853920066,15.406896551724135,3.298910105136756,27.46785714285715,5.187810040457633,0.24882142857142858,0.07667200637029502,7.0344827586206895,8.24397077791959
