Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2018,davidson,0.65625,0.48255870443481425,74.8076923076923,9.683054190777746,66.78571428571429,9.318866338845613,0.0,0.0,114.58076923076922,14.631145388677382,101.63461538461537,10.747983710731692,65.91153846153847,4.2253830049430485,0.23930769230769236,0.06251257104344325,0.47411538461538455,0.05703495554347486,0.6033846153846155,0.0612183481796606,51.526923076923076,4.5551340434553795,60.619230769230775,9.737844493758123,7.065384615384617,2.6752109909601236,5.227586206896552,3.801117932522722,0.5750769230769232,0.06711418513365001,12.469230769230771,3.5509738642540563,20.934615384615384,5.899623195268817,0.18581481481481485,0.06130568867884501,0.5112692307692307,0.04047770516450525,13.838461538461539,3.610327068073132,21.24814814814815,7.915047517733371,0.18265384615384622,0.06860900367018447,8.642857142857142,13.792682670100668
