Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2025,liberty,0.8235294117647058,0.3869529949759475,75.64285714285714,7.602213545649108,63.6551724137931,8.644882309654843,0.0,0.0,111.45357142857145,10.780966841232098,93.64642857142857,10.896261069330402,67.41785714285713,2.591446553200594,0.28675,0.07871355711739925,0.4849642857142858,0.07476010133301554,0.5982857142857144,0.058067557808480885,48.26071428571428,3.7883192096050244,61.11071428571427,8.933803440603779,9.542857142857144,2.7897203592008433,7.448275862068967,3.454977846699204,0.5824642857142858,0.06435346958493415,13.053571428571432,3.1151341618878705,18.142857142857142,5.905015355543655,0.19386206896551722,0.06116472147168955,0.451392857142857,0.05393572257152183,14.842857142857143,3.779028737792054,24.096428571428568,6.580750950217086,0.18214285714285713,0.05817452305154837,11.357142857142858,10.125926700030549
