Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2023,texas-christian,0.6363636363636364,0.48850421045919723,74.33333333333333,8.119302736262327,68.44444444444444,7.089175569585667,0.0,0.0,104.08888888888889,8.656048722551157,95.41481481481478,10.73501473266531,71.77037037037036,3.4026929171347633,0.33066666666666655,0.07136094600959697,0.2901851851851852,0.051313543748992545,0.5325555555555557,0.04620217555095241,51.00000000000001,4.362338822237447,58.837037037037035,7.909592430817939,11.125925925925927,2.444081169587615,12.600000000000001,3.7712474981506703,0.5002592592592593,0.0500204516577528,13.944444444444445,3.7653616981571263,30.535714285714285,6.278901430553212,0.23448148148148143,0.056694437639500925,0.4853333333333334,0.056927754485569096,17.896296296296295,3.3020368401105538,28.31481481481481,5.8535790303358395,0.21077777777777776,0.06357692695487603,5.925925925925926,10.76292041410954
