Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2013,north-carolina-state,0.7058823529411765,0.4624972900628803,78.28571428571429,8.484657800372268,69.64285714285714,7.987092762304116,0.0,0.0,111.28214285714286,9.160990305979118,99.0857142857143,10.275851385317019,69.975,3.3472625631501733,0.4122142857142857,0.11828664404204796,0.23306666666666664,0.05622978308465297,0.5777142857142857,0.04598458448852191,52.603571428571435,3.6477778261268967,52.024999999999984,8.028081501367097,9.232142857142858,2.649116354620435,9.985714285714286,4.31892598838203,0.5469642857142857,0.048534433857224175,15.246428571428568,1.9628932053093808,32.65357142857143,6.11073627999097,0.2828214285714286,0.0887923309882562,0.4671071428571429,0.043944695281526794,13.903571428571427,2.875500876543996,30.58928571428572,6.989692903004172,0.19889285714285718,0.08395692867783977,7.75,8.95513508800646
