Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2024,boise-state,0.6875,0.47092907485988494,75.0,10.36532681587995,67.38461538461539,7.668517056521023,0.0,0.0,109.58461538461536,14.40449075275325,99.25769230769234,9.152362452478512,67.5653846153846,2.9418283169066557,0.3740769230769232,0.08385078321729528,0.40484615384615386,0.061042078803194316,0.5578076923076923,0.0601278765504116,55.28076923076923,7.389669504424092,46.82962962962962,7.064582017948345,8.35,2.6040353300214654,6.72692307692308,2.809776886844604,0.5176923076923077,0.06729978854693036,12.95185185185185,2.5486603374458348,32.03461538461538,9.53729279440208,0.2737307692307693,0.06716341724022547,0.4984615384615385,0.04588265970427675,14.35769230769231,2.7307395448007235,20.5,7.713105729860054,0.22984615384615384,0.07920337988126129,7.576923076923077,13.544513507462945
