Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2018,montana,0.7878787878787878,0.41514875026728054,78.22222222222223,7.391956820830709,69.35714285714286,6.821612092049175,0.12121212121212122,0.33143398263980844,108.25925925925928,8.06370115724016,95.59259259259258,8.514599494891382,71.42592592592591,3.2930687806819323,0.390962962962963,0.07622158057092063,0.2701071428571429,0.07402418988297466,0.5543703703703704,0.04298313457101351,53.692592592592575,4.8362354976958875,44.91851851851852,7.478895282317747,10.622222222222222,2.0573196403486023,9.25925925925926,3.6814774687992258,0.5176666666666667,0.04928878792772871,14.622222222222218,2.7234499237510295,31.707142857142852,6.749810892902636,0.275037037037037,0.05985847506441371,0.4927407407407408,0.06945258071994856,18.74814814814815,3.1318918306267287,23.40740740740741,5.41009924023338,0.30351851851851847,0.06926058395673898,9.666666666666666,8.232206919728803
