Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2025,nebraska-omaha,0.6470588235294118,0.485071250072666,78.64285714285714,7.699034502788793,75.0,8.277591347639634,0.0,0.0,112.125,9.941444302253814,106.47857142857143,9.10825255195883,70.06071428571428,3.154930214138603,0.36939285714285713,0.10131847087122141,0.3884642857142856,0.04193600251428725,0.5758620689655174,0.053931652605027414,53.27142857142858,3.5897856268252077,49.2,8.02934433004155,8.267857142857142,2.953222166383891,7.059374999999999,4.828534765730797,0.5382857142857144,0.04915572921120907,13.19642857142857,3.391545276872972,27.33214285714286,5.487497815501367,0.26775000000000004,0.07570832186754636,0.5262857142857144,0.052673598097224536,12.667857142857143,2.2944463661162637,21.325,5.414358482570006,0.2661071428571428,0.08804979201006594,3.392857142857143,9.923183799546228
