Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2017,middle-tennessee,0.8823529411764706,0.3270349700838643,74.60714285714286,7.833164469642242,62.785714285714285,7.309846950098369,0.0,0.0,111.05357142857142,9.71693756599144,93.79285714285712,9.864824474097949,67.10000000000001,4.002129063015964,0.29867857142857146,0.08869508883285919,0.29925000000000007,0.06124971655263212,0.5682499999999998,0.03508151882349112,54.36785714285714,5.1179461716466905,54.61071428571428,10.028342770874893,10.085714285714287,3.0941658704507797,8.27142857142857,3.1905946436196153,0.543607142857143,0.038788447388283666,12.849999999999998,3.4854724957340464,29.174999999999994,7.04538856274088,0.21021428571428574,0.07554167706336003,0.472607142857143,0.05115216174115863,17.63214285714286,3.080410455025202,21.782142857142855,6.506979362444638,0.26553571428571426,0.08980121344674545,10.89655172413793,7.158136367530144
