Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2025,troy,0.696969696969697,0.46669372215943755,74.64285714285714,8.138678961483567,64.96296296296296,6.142421731641741,0.0,0.0,108.34444444444445,11.059674961607607,96.0888888888889,10.008701342537032,68.3814814814815,3.8248214676320855,0.39492592592592596,0.12917755399387484,0.44344444444444436,0.0740266757186132,0.5449259259259259,0.055047480153273785,54.61851851851853,4.44695548723091,53.64137931034483,10.185056183356481,13.846428571428575,3.0859877034460306,13.162962962962965,4.8104971874935325,0.5078148148148149,0.05907494395129802,15.65185185185185,3.053166120901934,37.46666666666667,5.845313704814509,0.28218518518518515,0.09608010961893967,0.4637037037037037,0.0482770966678617,16.43793103448276,3.1493098782685083,29.139285714285712,6.786497448540567,0.2044444444444444,0.059145409688153204,8.148148148148149,8.769280751594449
