Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2011,northern-colorado,0.6774193548387096,0.47519096331149135,72.72,7.58023746329889,65.76,10.067604812797663,0.0,0.0,106.54399999999998,9.28404006884934,96.176,14.094865495397016,68.696,4.0455201560903555,0.4442000000000001,0.1345322142338654,0.3961538461538462,0.048876736640403734,0.5658400000000001,0.04371372782090312,54.011999999999986,4.727694998622479,50.85999999999999,7.235790673220631,8.488,2.523608527485988,5.739285714285713,4.200470810094391,0.50948,0.052392047742636165,17.456,3.7156291526469647,33.068,6.706633532058638,0.34184,0.11641115353206782,0.4890400000000001,0.07006097344456469,18.08,2.7712812921102032,26.216000000000005,6.284152024471294,0.31272,0.1013399888165246,5.96,10.212247548899311
