Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2015,louisiana-state,0.6875,0.47092907485988494,73.34615384615384,5.992944569690647,67.33333333333333,6.145667642268883,0.15625,0.36890203262847354,101.39230769230768,8.064287845900497,93.28076923076924,6.2865583099670195,71.03076923076925,3.735427068571327,0.32646153846153836,0.09848379796463204,0.2853076923076924,0.05117950310877919,0.5389230769230768,0.04470518813464322,51.361538461538466,3.7566023929159096,58.2423076923077,7.488026339532899,10.162962962962963,2.6017964427189013,13.45925925925926,5.414173653779158,0.5064230769230769,0.050020134407594764,17.184615384615388,2.376836941431584,31.538461538461547,6.237889189338131,0.23269230769230764,0.07875418426002226,0.44407407407407407,0.042298323230929,15.97307692307692,2.7982219629339906,31.380769230769236,6.632527073794376,0.19688461538461538,0.06690071863475126,5.884615384615385,7.757973565703472
