Year,Team,Rslt,Rslt_std,Tm,Tm_std,Opp_score,Opp_score_std,OT,OT_std,ORtg,ORtg_std,DRtg,DRtg_std,Pace,Pace_std,FTr,FTr_std,3PAr,3PAr_std,TS%,TS%_std,TRB%,TRB%_std,AST%,AST%_std,STL%,STL%_std,BLK%,BLK%_std,eFG%,eFG%_std,TOV%,TOV%_std,ORB%,ORB%_std,FT/FGA,FT/FGA_std,eFG%_opp,eFG%_opp_std,TOV%_opp,TOV%_opp_std,ORB%_opp,ORB%_opp_std,FT/FGA_opp,FT/FGA_opp_std,Spread,Spread_std
2022,bryant,0.7096774193548387,0.4614143753790638,77.04,7.580017590129105,72.92307692307692,10.965119523007772,0.0,0.0,104.916,8.38951130877121,96.68399999999998,8.99401097026979,73.648,5.543248145266456,0.31692,0.09977596570985085,0.43500000000000005,0.04324060591619872,0.54504,0.042779940782256026,52.876000000000005,5.431411725632052,51.73999999999999,8.095883727755318,8.472000000000001,2.813437991734194,9.576,4.611875974047871,0.5084000000000001,0.04771268175233918,15.371999999999998,2.6114363863590473,31.272,8.744260975062444,0.231,0.07972295779761311,0.4660399999999999,0.052653331645142215,13.272,3.4906446396045534,28.21481481481481,6.921077267399242,0.15948,0.05321506678877077,5.76,9.283856957105703
