last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.6,75.8,69.6,0.0,27.0,57.6,0.47059999999999996,8.4,21.4,0.3936,18.6,36.2,0.5164,0.5452,13.4,17.8,0.7628,8.2,25.0,33.2,14.6,3.6,6.0,9.8,17.8,25.4,60.2,0.4218,6.0,18.6,0.33799999999999997,19.4,41.6,0.46959999999999996,0.4718,12.8,19.4,0.6694,10.6,21.4,32.0,12.4,5.0,4.8,7.4,17.4,112.97999999999999,104.05999999999999,66.94000000000001,0.3088,0.3764,0.575,50.959999999999994,55.14,5.26,14.260000000000002,13.059999999999999,27.82,0.23279999999999998,9.6,29.560000000000002,0.21260000000000004,46.4,113.78253275758001,50.8,96.82658828080147,66.6,0.8376485785138765,46.4,0.7057402918916,0.594700354381108,0.7722767721694894,0.7079152557856135,0.594700354381108,0.7722767721694894,0.6943306106289538,0.7659569214720701,109.00215833310888,98.99120842152043,109.11372588594429,99.01640173917436,114.3257329346034,97.89902783370465,121.28077951693783,103.18716618693315,0.8332531258378904,12.6,-0.030939324687205238,1337.2,1299.0,1246.3575,1.0737269910895226,1.041690899576199,0.5222222222222223,0.1448327739725636,65.8,231.4,69.25850783375068,0.373083778966132,6.2,vanderbilt,2016
