last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,71.8,64.2,0.0,26.6,55.2,0.4864,5.2,14.4,0.3476,21.4,40.8,0.5337999999999999,0.5327999999999999,13.4,21.8,0.6054,9.6,26.0,35.6,14.2,6.6,2.8,12.6,18.0,23.4,59.4,0.39740000000000003,5.4,20.8,0.2494,18.0,38.6,0.4692,0.442,12.0,18.0,0.6512,9.4,21.8,31.2,12.8,4.8,2.2,11.4,19.0,103.94000000000001,93.04,69.26,0.40659999999999996,0.26080000000000003,0.5506,53.42,52.620000000000005,9.459999999999999,7.040000000000001,16.16,31.119999999999997,0.25260000000000005,14.440000000000001,25.8,0.2062,73.6,106.41936633710188,104.6,93.67765298821982,64.0,0.7575613923898168,73.6,0.6445573694120081,0.5185687004548691,0.7436968481083518,0.6509932596970837,0.5185687004548691,0.7436968481083518,0.7266970613230195,0.8174665969709846,104.51063086890179,97.5989592261561,104.72556170067351,97.5043731493038,106.07495553974123,93.35280423980069,111.05684872192583,97.09029628889382,0.7729174544109021,11.2,-0.006159798577398878,1036.2,1022.8,1040.1775000000002,0.9938034037303567,0.9835585891499015,0.5,-1.0216310626925549,93.2,190.2,64.69573412413794,0.34929740957966765,7.6,north-carolina-state,2012
