last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,72.0,59.0,0.0,24.4,50.0,0.49479999999999996,10.8,22.8,0.47919999999999996,13.6,27.2,0.5012,0.6032,12.4,17.4,0.693,5.2,20.4,25.6,14.8,7.0,3.6,7.8,16.6,20.8,50.4,0.41659999999999997,6.4,21.0,0.3042,14.4,29.4,0.491,0.4796,11.0,16.2,0.0,8.4,20.4,28.8,8.6,4.6,3.0,11.0,17.0,118.36000000000001,97.14000000000001,60.78000000000001,0.35500000000000004,0.4524,0.6239999999999999,47.019999999999996,59.64,11.5,11.7,11.959999999999999,19.4,0.25460000000000005,16.080000000000002,30.02,0.221,41.2,110.32379573049768,60.6,93.85571870628408,34.6,0.8480787626037009,41.2,0.6835831607013801,0.48214945387946273,0.8119827722275879,0.689906184407759,0.48214945387946273,0.8119827722275879,0.6636780994817896,0.826416135051921,108.13060201443355,98.19316470099666,108.40119501987476,98.10668935751835,110.50249553144674,94.14608604106839,120.59021194611242,101.50653283832415,0.851699328718742,15.4,0.007372947960010712,1264.6,1258.2,1241.9375,1.0177302984996304,1.0131010886244554,0.5,1.071693519088385,54.8,177.6,69.18673021707576,0.4695075757575758,13.0,virginia,2019
