last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,80.6,73.2,0.0,29.2,65.0,0.44719999999999993,8.4,24.6,0.33940000000000003,20.8,40.4,0.5186,0.5102,13.8,18.4,0.7362,8.4,27.0,35.4,19.4,6.0,5.0,10.0,18.2,26.2,60.0,0.4412000000000001,7.6,22.6,0.3376,18.6,37.4,0.5006,0.505,13.2,19.6,0.6816000000000001,8.0,25.4,33.4,13.8,5.4,2.2,12.0,17.0,108.46,98.75999999999999,74.34,0.28900000000000003,0.3792000000000001,0.5452,51.64000000000001,67.04,8.02,13.279999999999998,11.9,24.759999999999998,0.2192,14.559999999999999,22.0,0.22759999999999997,91.8,110.76371011566228,78.0,100.27550350151338,118.2,0.7122826575700675,91.8,0.6325770683217916,0.5195998139735558,0.6906015565871736,0.637328303489862,0.5116904104801498,0.6906015565871736,0.7450877414942342,0.82454462604394,107.89373367860674,101.18229754497315,107.45414346662395,100.30862781843254,110.51488988243196,101.25757142266721,116.4313081917459,106.1854450489108,0.7091574324197383,9.4,0.05670928775457523,1324.8,1330.2,1235.72,1.0735846681653982,1.075110684374414,0.5555555555555556,-0.42743515099654344,89.0,92.2,69.1945415961626,0.2910045425794951,7.4,ucla,2017
