last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,76.4,57.4,0.0,25.8,56.4,0.453,11.4,30.6,0.3672,14.4,25.8,0.556,0.5518,13.4,17.4,0.781,6.0,24.2,30.2,18.0,7.8,2.8,6.6,16.4,18.4,54.4,0.3406,7.2,25.8,0.29200000000000004,11.2,28.6,0.3948,0.40700000000000003,13.4,16.6,0.8058,8.6,23.0,31.6,10.0,4.4,2.8,13.4,14.0,115.0,86.9,66.17999999999999,0.3226,0.5394,0.5882000000000001,49.02,68.32,11.66,10.2,9.18,20.4,0.24760000000000004,17.68,26.18,0.2502,226.6,101.12371930350105,252.4,106.64880432397686,187.6,0.38330612486794946,226.6,0.4562355110717614,0.4319655661840757,0.46394330280647733,0.45854617097000744,0.4319655661840757,0.46394330280647733,0.8607040343627437,0.8528813824504506,105.89940231222855,106.69027551833335,105.94458367661477,106.63038279183236,101.53637121364807,107.56370990903262,98.65949715248277,105.06133397440722,0.36734747583901417,1.6,0.021588946203416677,1391.8,1462.0,1371.2775000000001,1.0158286815148367,1.0665613482725975,0.41,-11.320221879753742,219.8,143.8,66.67763859536552,0.049075311942959,19.0,california-san-diego,2025
