last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,87.8,65.8,0.0,32.0,58.0,0.5511999999999999,8.6,21.2,0.4098,23.4,36.8,0.629,0.6257999999999999,15.2,21.2,0.724,9.4,25.0,34.4,19.2,7.0,4.0,7.6,14.6,24.4,57.6,0.4244,9.4,24.2,0.3854,15.0,33.4,0.4526,0.5048,7.6,10.4,0.7727999999999999,7.8,17.8,25.6,11.2,4.2,1.6,11.2,18.0,132.54000000000002,99.38,66.11999999999999,0.3664,0.36100000000000004,0.6466,57.3,60.459999999999994,10.540000000000001,11.86,10.2,33.339999999999996,0.26680000000000004,15.16,23.2,0.1454,125.8,109.55254131593495,96.0,101.97288697341052,161.4,0.6385076546131069,125.8,0.5633398659937259,0.4983634380224614,0.5369960107672324,0.5652307611687228,0.4983634380224614,0.5369960107672324,0.7928446097397098,0.8355845508802746,108.23552920397876,103.69617645336169,108.18375335537705,103.59082898091417,108.82710446936599,99.38573738488041,113.8468818859214,108.62038798193316,0.6139720290575603,4.8,-0.023856584629106236,984.0,926.8,885.2699999999999,1.113234752097481,1.0043687934566745,0.6875,-3.9638119489400436,132.2,230.2,65.30850545241628,0.1475130814789259,22.0,gonzaga,2023
