last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,75.2,65.8,0.0,27.4,61.2,0.44820000000000004,5.4,17.8,0.30019999999999997,22.0,43.4,0.504,0.49260000000000004,15.0,22.4,0.6683999999999999,9.2,22.8,32.0,14.0,8.4,4.2,8.8,14.8,23.6,55.2,0.4274,6.2,21.8,0.28480000000000005,17.4,33.4,0.5268,0.4842000000000001,12.4,17.2,0.7196,6.2,25.6,31.8,13.2,4.8,3.4,13.2,18.8,105.83999999999999,93.2,70.92,0.3684,0.2926,0.523,50.239999999999995,51.019999999999996,11.74,12.34,10.86,25.78,0.2464,17.14,21.68,0.2264,132.0,108.17566860838664,151.0,103.51272435444801,126.6,0.6060786813295554,132.0,0.6004172716953486,0.4886968352908679,0.6581147976658894,0.6019688774167474,0.4886968352908679,0.6581147976658894,0.7755366810214258,0.8476405131496291,108.8297135023104,103.47975478866086,108.87897196698998,103.45866643729626,108.50110796063329,104.3661718166325,108.72820232043384,107.56624378484295,0.518593485034774,7.0,-0.028797076246824177,1364.8,1420.6,1318.5300000000002,1.035428044194788,1.0770882344144341,0.41,-8.088217184435175,166.8,230.8,65.14376423741854,0.2118204099821747,9.4,new-mexico,2025
