last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,73.8,60.0,0.0,25.4,50.6,0.5035999999999999,4.4,10.8,0.41600000000000004,21.0,39.8,0.5286,0.5466,18.6,25.0,0.7454000000000001,10.0,26.6,36.6,13.0,4.2,5.6,11.0,15.2,22.2,60.2,0.37120000000000003,4.4,16.6,0.25620000000000004,17.8,43.6,0.417,0.4074,11.2,14.8,0.7506,11.2,16.2,27.4,8.0,6.0,1.2,8.8,21.0,115.42,94.03999999999999,64.16,0.49800000000000005,0.21000000000000002,0.5932,57.18000000000001,51.46,6.540000000000001,12.04,14.940000000000001,38.02,0.3716,11.4,28.72,0.194,240.4,101.89212560340579,222.2,108.20778722105187,240.2,0.3338983024986287,240.4,0.40260969356465315,0.46647951419181555,0.3496980422966078,0.4048907659825181,0.46647951419181555,0.3496980422966078,0.894935877747853,0.8590014457981281,102.81478238241557,106.61220202689265,102.90820299832619,106.61676640656108,101.60709233695604,109.72771434782153,38.51828560211034,41.195648555417684,0.13295263620436165,0.6,-0.028058956848823424,1128.4,1152.2,1083.4275000000002,1.0414269377854535,1.0633464208392436,0.4,-12.588825264526202,257.2,227.2,65.96354096873524,0.021634615384615384,13.8,new-mexico-state,2014
