last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,74.8,60.4,0.0,28.0,53.2,0.5374000000000001,8.4,20.8,0.44480000000000003,19.6,32.4,0.6096,0.617,10.4,14.6,0.7146,6.6,21.6,28.2,18.4,5.6,3.2,8.8,17.6,20.4,54.0,0.37560000000000004,7.0,24.0,0.2974,13.4,30.0,0.44239999999999996,0.44020000000000004,12.6,16.2,0.8078000000000001,8.4,18.0,26.4,11.0,5.4,1.8,10.6,15.6,118.85999999999999,96.0,63.120000000000005,0.276,0.38339999999999996,0.6326,51.81999999999999,65.56,8.82,10.879999999999999,13.02,25.78,0.1954,14.559999999999999,27.76,0.2428,174.4,108.2904665860547,179.2,108.54076238134083,173.4,0.5002806686619128,174.4,0.5096850014450751,0.3878079775756455,0.5613386854979643,0.5123336866169301,0.3878079775756455,0.5613386854979643,0.8551264684341529,0.8912814942624901,109.20430881174067,107.80343090847438,109.24025052893992,107.73286930629601,107.99909678258669,108.24590936470752,43.597360543961145,43.12891681574942,0.20331747109297793,0.4,-0.007203908237717249,1450.2,1483.0,1366.765,1.0608468762156336,1.0845605129633025,0.45999999999999996,-10.323953373471612,203.6,197.8,66.92683893774333,0.0125,14.4,northern-iowa,2026
