last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.6,69.4,66.0,0.0,26.4,60.4,0.43900000000000006,9.8,26.8,0.3736,16.6,33.6,0.4906,0.5206,6.8,12.4,0.5186,7.8,25.6,33.4,15.4,5.8,2.6,10.0,15.8,24.0,58.0,0.4138,6.8,23.6,0.2812,17.2,34.4,0.5088,0.472,11.2,16.0,0.7166,7.6,25.4,33.0,12.8,6.0,1.8,9.8,13.4,101.4,96.72,68.13999999999999,0.2028,0.44480000000000003,0.5256000000000001,50.42,58.239999999999995,8.52,7.68,13.179999999999998,22.759999999999998,0.11100000000000002,13.0,22.74,0.19280000000000003,60.2,109.12656528776543,80.2,95.6984654279483,60.2,0.7850971952238234,60.2,0.769793757863656,0.529523015337406,0.8110795845691872,0.7713965575876334,0.529523015337406,0.8110795845691872,0.660463451151293,0.8158604881494821,108.40735652242168,96.10524083311574,108.43608055155691,96.06052243620817,108.4270973777127,95.23424309353864,111.01774762328978,99.65898563674845,0.7391541250991577,10.4,0.027691606215651497,1200.0,1204.0,1183.1775,1.020984339667145,1.0169096579150998,0.523578431372549,-0.5770365192432718,68.6,132.8,65.895775001288,0.43563636363636365,3.4,creighton,2021
