last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.6,73.0,74.2,0.2,28.4,59.6,0.47800000000000004,4.0,13.0,0.30500000000000005,24.4,46.6,0.5237999999999999,0.5119999999999999,12.2,16.8,0.7436,6.2,24.6,30.8,15.0,6.6,3.6,7.6,18.8,24.2,59.8,0.409,8.8,23.8,0.3702,15.4,36.0,0.4324,0.48360000000000003,17.0,23.6,0.7194,12.0,25.2,37.2,13.6,4.0,3.6,9.4,16.0,106.32000000000001,107.96,67.08,0.28800000000000003,0.2172,0.5416000000000001,45.56,52.480000000000004,9.52,9.7,10.16,20.36,0.20739999999999997,11.680000000000001,32.260000000000005,0.287,31.6,116.52728917912677,22.6,99.0236198982156,81.0,0.8595544003218858,31.6,0.6921612277871997,0.49054440518007497,0.7907687364199382,0.6965348676956767,0.49054440518007497,0.7907687364199382,0.7051264105240505,0.8251765673111349,109.0755352864821,100.23049943271879,109.23516292856985,100.16697254985976,116.50806741895342,98.6049701777763,119.83925837253503,103.28996820814231,0.8206360384911205,14.8,0.0015260074031424598,1439.2,1375.2,1314.51,1.094573394039767,1.0456397004905047,0.5800000000000001,1.9418165180800577,44.2,175.4,66.13737650669823,0.44274318818436464,-1.2,indiana,2023
