last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.6,58.8,56.2,0.0,20.4,52.0,0.3942,5.6,16.0,0.3526,14.8,36.0,0.4194,0.4476,12.4,16.6,0.7544000000000001,9.8,18.0,27.8,10.8,4.8,2.2,7.0,15.2,21.0,50.4,0.42279999999999995,4.8,13.4,0.3304,16.2,37.0,0.4462,0.47300000000000003,9.4,14.2,0.0,9.2,20.6,29.8,12.0,3.4,4.6,10.6,15.4,102.4,96.83999999999999,57.80000000000001,0.32020000000000004,0.30779999999999996,0.4918,48.480000000000004,54.260000000000005,8.26,5.9399999999999995,10.38,32.879999999999995,0.2386,15.86,32.36,0.1828,129.8,106.09774236692154,144.8,101.85682031001984,134.2,0.6146472602085638,129.8,0.4728716040528333,0.5416292646220122,0.42535815787596915,0.4783463754338088,0.5416292646220122,0.42535815787596915,0.8571009155540212,0.8078558171401428,104.69100310029964,105.76731324666545,104.75481136086803,105.56528394346026,105.67214467457538,100.81014438234264,84.44835422281038,82.63984839044005,0.4242680402899218,1.6,0.01772399226882603,1131.6,1046.6,1044.8649999999998,1.0829627631629655,0.9987532084854749,0.7125,-5.436796757031451,130.6,138.2,64.59991518275652,0.05357142857142857,2.6,cal-poly,2014
