last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,78.0,71.6,0.2,29.2,60.4,0.48580000000000007,5.4,18.2,0.30860000000000004,23.8,42.2,0.5648,0.5306000000000001,14.2,20.4,0.6825999999999999,9.4,19.6,29.0,16.8,10.0,3.2,10.8,16.0,26.4,56.2,0.47300000000000003,6.8,19.6,0.35960000000000003,19.6,36.6,0.5357999999999999,0.5342,12.0,17.6,0.678,8.6,21.8,30.4,12.4,6.0,3.2,16.6,17.4,108.33999999999999,99.38000000000001,70.32000000000001,0.3364,0.2994,0.5586,48.559999999999995,56.779999999999994,13.959999999999999,8.76,13.419999999999998,28.880000000000003,0.2346,20.66,31.139999999999997,0.2206,71.8,109.94251620310305,75.6,97.68557269321032,91.8,0.7540279250112167,71.8,0.716280303203135,0.4314776410752911,0.7766360175168653,0.717069777582993,0.4314776410752911,0.7766360175168653,0.7015206489102602,0.8717522544328415,107.8138644986961,97.78751545696325,107.79879738072859,97.72838201999225,109.96029414549653,98.41290043676777,113.65046587335519,102.91525970628109,0.7131660863807279,9.6,-0.03492325791392984,1224.0,1252.8,1183.0049999999999,1.038446054702589,1.056832637185606,0.4346052631578948,-2.478183207220747,105.8,223.6,68.59674307837518,0.3985993265993266,6.4,georgia-tech,2021
