last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,64.8,58.8,0.0,20.4,45.2,0.45359999999999995,6.4,17.0,0.3686,14.0,28.2,0.5012000000000001,0.5246,17.6,24.6,0.7205999999999999,6.4,23.6,30.0,10.2,5.8,4.2,14.2,16.6,20.0,55.4,0.36340000000000006,7.2,22.8,0.30519999999999997,12.8,32.6,0.394,0.4276,11.6,17.0,0.6839999999999999,10.8,21.0,31.8,9.6,5.8,3.0,13.0,21.0,99.4,90.32,65.2,0.568,0.3752,0.5700000000000001,48.559999999999995,48.86,8.8,12.939999999999998,19.999999999999996,23.240000000000002,0.4034,16.96,30.559999999999995,0.21200000000000002,130.8,104.542359297898,133.4,100.3827958570976,140.8,0.5998129721240858,130.8,0.5330434900377339,0.5024317194109026,0.5469853596536549,0.5435673712941922,0.5024317194109026,0.5469853596536549,0.8303560321964575,0.8165612583026334,102.12911025816847,100.8443973793978,102.42247005830143,100.67747681766389,104.53930086835248,100.9418481848094,106.77183781163906,99.08250776125024,0.68065226672435,2.4,0.03846250318922967,1177.6,1149.8,1136.475,1.0366968309707225,1.012449481620388,0.5888888888888889,-4.718312748816109,118.2,101.0,63.7195430242979,0.07736731890652913,6.0,indiana-state,2011
