last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.4,66.0,67.2,0.0,23.2,55.2,0.4224,7.4,23.4,0.321,15.8,31.8,0.5014,0.4896,12.2,18.0,0.6894000000000001,6.6,21.0,27.6,13.4,5.4,2.2,10.0,15.4,22.4,54.0,0.41580000000000006,10.4,29.2,0.3608,12.0,24.8,0.487,0.5122,12.0,17.8,0.6285999999999999,9.0,25.6,34.6,14.2,4.0,3.6,13.2,15.6,98.68,100.33999999999999,66.91999999999999,0.33080000000000004,0.4236,0.5204,44.49999999999999,58.379999999999995,8.040000000000001,9.28,13.64,20.660000000000004,0.2254,17.360000000000003,29.859999999999996,0.2242,27.2,114.63486766502305,39.8,95.5004214159879,33.6,0.8808392532290344,27.2,0.6826301734334125,0.5113901283149805,0.7880612429213782,0.6866229562921629,0.5037814080566589,0.7880612429213782,0.6871437523944033,0.8190760942752305,109.53049950119535,100.14406490744516,109.05555615225003,99.40074083045853,114.69717953736999,95.46391979040322,117.22196334702942,99.50055495826,0.8571705893952364,11.6,0.013255468676066418,1329.2,1263.6,1230.9875,1.079559406571099,1.0269407153571914,0.5777777777777777,2.757307994374162,31.2,149.4,68.38708654657077,0.3524829653268932,-1.2,virginia-tech,2018
