last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,83.8,73.4,0.2,29.8,60.8,0.49300000000000005,8.0,23.0,0.3504,21.8,37.8,0.5799999999999998,0.5588,16.2,21.8,0.7388,9.6,23.8,33.4,11.8,7.4,4.4,9.8,18.8,23.8,55.8,0.42519999999999997,8.0,25.0,0.3186,15.8,30.8,0.5124000000000001,0.4962,17.8,22.8,0.779,7.2,20.6,27.8,9.8,5.2,2.6,12.2,19.4,117.52000000000001,102.82000000000001,69.78,0.3574,0.37720000000000004,0.5922000000000001,54.54,39.16,10.319999999999999,14.419999999999998,12.1,31.5,0.2666,15.5,22.979999999999997,0.319,136.0,109.86052652670432,107.2,105.96599555870118,204.8,0.5944041515617658,136.0,0.4363750807255825,0.4351124735089799,0.4135305875105736,0.4363750807255825,0.4351124735089799,0.4135305875105736,0.8716014206302619,0.8517705702572504,104.6801669575394,106.5911170515487,104.6801669575394,106.5911170515487,110.3998971028324,105.61200395773164,62.80959717839259,59.385219500227564,0.37454663976383673,1.2,-0.012169879087633817,1420.8,1297.2,1235.4099999999999,1.150365940041182,1.0496764549382607,0.6777777777777778,-5.927641040106794,144.6,200.4,67.477305342558,0.03623917748917749,10.4,kent-state,2023
