last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
1.0,75.4,66.2,0.2,26.2,54.0,0.4838,5.6,13.4,0.41100000000000003,20.6,40.6,0.507,0.5349999999999999,17.4,22.8,0.7738,9.0,28.8,37.8,12.4,3.6,6.2,14.2,12.6,24.4,65.2,0.3754,9.2,27.8,0.33999999999999997,15.2,37.4,0.41720000000000007,0.4462,8.2,12.0,0.675,9.2,20.6,29.8,12.0,7.2,2.2,10.2,20.8,106.41999999999999,93.1,69.05999999999999,0.42280000000000006,0.2466,0.5808,56.17999999999999,47.379999999999995,5.040000000000001,16.060000000000002,18.02,30.580000000000002,0.3208,12.639999999999999,23.96,0.122,196.6,100.89044179002467,185.4,103.2425082075898,198.6,0.44532288180674157,196.6,0.3379983574016028,0.2909316865760054,0.3395931644427382,0.3379983574016028,0.2909316865760054,0.3395931644427382,0.9271245732934987,0.9350691050102272,98.63110459015421,105.15005598609187,98.63110459015421,105.15005598609187,100.72894642614283,102.7069035353795,21.947610008233262,20.137389655375042,0.1458144155769526,0.2,0.021518167949532218,1539.4,1438.4,1464.2425,1.0508909431404363,0.9823120641172473,0.63,-7.047240026329396,182.4,122.8,71.36766717247336,0.006896551724137931,9.2,morehead-state,2021
