last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.8,82.2,80.2,0.0,25.6,52.0,0.4960000000000001,9.2,19.4,0.4318000000000001,16.4,32.6,0.5214000000000001,0.5864,21.8,29.2,0.7556,6.0,20.0,26.0,11.4,5.8,4.2,8.8,17.8,28.6,61.4,0.4686,8.4,22.8,0.3642,20.2,38.6,0.5256000000000001,0.5389999999999999,14.6,19.2,0.7514000000000001,11.2,20.2,31.4,12.6,5.8,2.4,8.8,22.4,120.92,118.47999999999999,68.42,0.5666,0.3778,0.6274000000000001,44.92,43.14,8.559999999999999,10.84,11.540000000000001,22.46,0.4226,11.059999999999999,35.92,0.23979999999999996,270.8,103.33388945144016,218.6,111.85760486122385,300.6,0.2879749490092983,270.8,0.3536247048471807,0.3917430947956032,0.3165705636204687,0.3536247048471807,0.3917430947956032,0.3165705636204687,0.899771608469992,0.8488402658288885,105.32242084688706,109.63998323147514,105.32242084688706,109.63998323147514,102.37764980592114,111.5855981137787,55.850289059847704,67.94129276414932,0.09785824638893048,1.8,0.03338353222592114,1187.4,1197.6,1089.5700000000002,1.0891612039563399,1.0985353620544702,0.4375,-11.583927221168512,241.8,114.0,67.37846021188052,0.05473484848484848,2.0,stetson,2024
