last5_Rslt,last5_Tm,last5_Opp_score,last5_OT,last5_FG,last5_FGA,last5_FG%,last5_3P,last5_3PA,last5_3P%,last5_2P,last5_2PA,last5_2P%,last5_eFG%,last5_FT,last5_FTA,last5_FT%,last5_ORB,last5_DRB,last5_TRB,last5_AST,last5_STL,last5_BLK,last5_TOV,last5_PF,last5_FG_opp,last5_FGA_opp,last5_FG%_opp,last5_3P_opp,last5_3PA_opp,last5_3P%_opp,last5_2P_opp,last5_2PA_opp,last5_2P%_opp,last5_eFG%_opp,last5_FT_opp,last5_FTA_opp,last5_FT%_opp,last5_ORB_opp,last5_DRB_opp,last5_TRB_opp,last5_AST_opp,last5_STL_opp,last5_BLK_opp,last5_TOV_opp,last5_PF_opp,last5_ORtg,last5_DRtg,last5_Pace,last5_FTr,last5_3PAr,last5_TS%,last5_TRB%,last5_AST%,last5_STL%,last5_BLK%,last5_TOV%,last5_ORB%,last5_FT/FGA,last5_TOV%_opp,last5_ORB%_opp,last5_FT/FGA_opp,last5_opp_rk,last5_opp_adjoe,last5_opp_oe_rank,last5_opp_adjde,last5_opp_de_rank,last5_opp_barthag,last5_opp_barthag_rank,last5_opp_sos,last5_opp_nconf_sos,last5_opp_conf_sos,last5_opp_proj_sos,last5_opp_proj_nconf_sos,last5_opp_proj_conf_sos,last5_opp_elite_sos,last5_opp_elite_nconf_sos,last5_opp_opp_oe,last5_opp_opp_de,last5_opp_proj_opp_oe,last5_opp_proj_opp_de,last5_opp_conf_adj_oe,last5_opp_conf_adj_de,last5_opp_qual_o,last5_opp_qual_d,last5_opp_qual_barthag,last5_opp_qual_games,last5_opp_fun,last5_opp_conf_pf,last5_opp_conf_pa,last5_opp_conf_poss,last5_opp_conf_oe,last5_opp_conf_de,last5_opp_conf_win%,last5_opp_wab,last5_opp_wab_rk,last5_opp_fun_rk,last5_opp_adjt,last5_opp_qual_games_ratio,last5_Spread,Team,Year
0.2,74.2,76.8,0.2,26.4,58.8,0.45,9.0,23.4,0.39,17.4,35.4,0.4856,0.5264,12.4,16.6,0.7404,6.4,22.2,28.6,13.6,8.0,3.6,12.0,14.0,28.0,59.2,0.477,7.6,21.2,0.36519999999999997,20.4,38.0,0.5376,0.5414,13.2,16.2,0.8388,8.6,25.4,34.0,12.2,7.4,2.8,13.6,15.6,102.67999999999999,106.35999999999999,70.2,0.2818,0.39479999999999993,0.557,45.78,51.58,11.180000000000001,9.52,15.039999999999997,20.32,0.21080000000000002,16.779999999999998,27.28,0.23020000000000002,56.4,108.27973955567631,76.4,93.76638454125245,46.8,0.8083046997971985,56.4,0.7409952171713268,0.5665761285132807,0.7887635362445862,0.7397520524066771,0.5665761285132807,0.7887635362445862,0.642983312666462,0.7678548688928117,108.81946672121735,96.30653072483294,108.76560166237648,96.39703076073451,108.79607148995542,93.49043805013915,118.00225014694055,100.41586828187874,0.8363921024391932,16.0,0.043723444825780534,1291.2,1280.0,1275.19,1.0127689365687222,1.0036804275940212,0.5071895424836601,1.460108506490021,62.4,96.0,70.08710476753588,0.5987179487179487,-2.6,oklahoma,2021
